Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
°ËÁ¤ÄáÁ¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270931,0.15551043,0.0,0.0,1.1148608,3.071445,0.0,0.0,0.0,1.1053915,0.0,0.5405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598565,0.0,1.1435994,1.3807099,0.0,0.0,2.4096332,0.0,2.7315154,0.0
¸¶Ä«·Î´ÏÃ¤¼Ò»ø·¯µå(Åä¸¶Åä¼Ò½º),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.5379434823989868,-0.17526701092720032,-0.47185176610946655,0.18738502264022827,-0.1889527440071106,-0.7491087317466736,0.2390926480293274,-1.8113547563552856,0.8597474694252014,-0.5289826989173889,-0.7832350134849548,-0.2935376763343811,-1.1186978816986084,-0.09864918142557144,-2.090532064437866,-0.904873788356781,-0.29987749457359314,0.14156225323677063,0.23966246843338013,0.1692792773246765,-0.6548717021942139,0.9909580945968628,0.3536284565925598,-0.49686190485954285,0.08829239755868912,-0.8077450394630432,-2.50430965423584,0.24946869909763336,-2.3137316703796387,-0.8024144172668457,-0.7756281495094299,-1.8624266386032104,0.0,6.173531,0.0,1.5917969,0.0,5.614814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.676624,0.0,0.0,0.0,3.394278,0.0,0.0,0.0,10.606417,0.0,0.0
¼ø»ìµÅÁö°í±â±èÄ¡ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67979956,0.0,2.3183491,0.6503563,0.46700096,2.0993865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2968369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786307,0.033951044,0.0,0.0,0.0,0.0,1.6716528,0.0
»ï»ö°¨ÀÚÃ¤ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8276675,0.0,6.0769873,5.5017624,0.0,3.1956327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877788,0.0,4.6610694,0.0,0.0,5.453802,0.0,0.0,1.7637801,0.0,0.0,0.0,0.0,0.17478353,0.0
°¡ÀÚ¹ÌÆ¢±è,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.328148,0.0,0.0,0.0,0.0,1.5691028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7788432,0.0,0.0,2.5354166,0.0,0.0,4.6417933,0.0,0.0,0.0,0.0,5.2032037,0.0
¸À»ìÀü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36785054,3.978875,0.0,3.7511487,0.7030598,0.0,0.0,0.0,0.0,0.0,0.0,2.7568178,0.0,0.0,0.0,0.44425714,2.3117495,0.24295525,0.0,0.0,0.0,0.6098124,0.0,1.3980126,1.8621345,0.0,0.0,1.0884331,0.0,0.0,0.0
ÀÜ¸êÄ¡±è¹ä,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.943977,11.049103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6159271,0.0,0.0,10.994793,0.0,0.0,0.0,0.0,2.8264241,0.0,0.0,0.0,4.12862,0.0,0.0,0.0
µÅÁö°í±âÃ»°æÃ¤ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154681,0.0,4.1700907,3.6028438,0.0,3.2336085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9628094,0.0,0.0,0.70361036,0.0,0.0,0.0,0.0,0.0,0.19896153,0.0,0.0,0.0,0.0,3.7977483,0.0
BÇö¹Ì¼Ò°í±âÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25114,7.413421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.445404,10.781099,0.0,0.0,4.2609262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177714,0.0
BÂüÄ¡Ã¤¼ÒÁ×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242085,1.0340158,0.0,0.0,0.0,0.0,0.0,3.8538346,0.0,0.4447044,0.0,2.5102572,3.689884,0.0,5.726985,0.1352708,0.0,0.017533958,0.0,2.1177316,0.0,0.0,0.0,0.0,0.0,0.49111247,0.0
Ä¥¸®»õ¿ì,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.5330382585525513,-0.7745354175567627,-0.8721873760223389,-1.3274174928665161,1.7102134227752686,-0.8631055355072021,-1.734738826751709,1.0806400775909424,0.8885365128517151,0.051460638642311096,-0.23315143585205078,-0.11104181408882141,-1.4301012754440308,1.3442168235778809,0.49234238266944885,0.9916287064552307,0.9855657815933228,0.7792502045631409,1.1488155126571655,-0.12615668773651123,-0.5072736144065857,-0.5961549282073975,-0.6570174098014832,-0.20919936895370483,-2.214735269546509,-0.921649158000946,-1.1910611391067505,0.8231662511825562,-0.541265070438385,-0.8181785941123962,-0.31484004855155945,-0.19104966521263123,0.0,21.886267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.798906,14.609974,0.0,0.0,0.0,0.0,0.0,1.2644496,0.0,0.0,0.0,0.0,10.82841,0.0
B±èÄ¡Á×,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537614,1.5462096,0.7801245,0.0,0.0,0.0,0.1029194,0.0,1.0112528,0.0,0.025409102,0.0,1.8578055,1.3127868,0.55130696,3.2773201,1.3078941,0.0,0.9446847,0.0,0.94464064,0.0,0.0,0.0,0.0,0.0,1.1875831,1.1058276
Åä¸¶Åä´Þ°¿ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109352,0.0,0.0,2.5706077,0.0,0.0,0.0,0.0,2.4612317,0.0,0.0,0.0,0.0,0.0,4.289483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470842,0.0,0.0,0.0,0.0,0.0,0.0
¹Ì¿ª±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.9182214736938477,-0.6893280148506165,-1.0257641077041626,-0.4134018123149872,-0.6153340935707092,1.0651826858520508,0.10119754821062088,-1.4711049795150757,-3.50565505027771,0.9692913293838501,-0.06399495154619217,-1.116853952407837,-0.2141905128955841,0.14181014895439148,0.6901609301567078,-1.2593384981155396,-2.2694926261901855,0.11685918271541595,-0.7204738855361938,-0.5249782204627991,1.5772716999053955,1.0465914011001587,0.19616961479187012,0.32634392380714417,0.19364823400974274,-0.3152846693992615,0.4311785101890564,-0.25674697756767273,0.52680504322052,0.45227131247520447,-1.0742943286895752,-2.206083059310913,0.0,1.1728419,0.0,0.0,0.0,0.8273207,2.4590857,0.0,0.0,0.0,0.5528027,0.0,1.0838387,0.0,0.0,0.0,0.0,0.5367874,0.0,0.0,0.0,0.0,2.816827,0.0,2.9360752,0.0,0.0,0.0,1.2729112,0.0,2.4091027,0.0
¼Ò°í±âºê·ÎÄÝ¸®Á¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973703,0.0,5.161479,0.0,0.0,7.0299044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7040198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.511424,0.0,0.0,2.3036213,0.0,2.8411343,0.0
BÂð¸¸µÎ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4825788,5.383438,2.1606746,0.0,1.6959388,0.0,2.8091056,0.0,0.0,0.0,0.0,0.0,2.1364331,0.0
µÎºÎ°­Á¤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4852993,0.0,2.960709,0.49030614,0.0,0.0,0.0,1.8305366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3275356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77529085,0.0,0.0,0.0,0.0,2.1274805,0.0
°Ç»õ¿ìººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.2329583764076233,0.8211372494697571,1.3479026556015015,0.31205788254737854,-3.3313069343566895,-1.0779136419296265,-2.2276275157928467,-0.04926592856645584,-0.011143668554723263,-2.5278160572052,0.01746775396168232,-1.454108476638794,-0.7209873199462891,1.593241810798645,-0.8331363797187805,-1.9793047904968262,-0.7889804840087891,0.03239301219582558,-0.2965337634086609,-0.40084871649742126,-0.34308668971061707,1.7236862182617188,-1.064200758934021,-0.9710958003997803,1.0722943544387817,1.0020843744277954,-1.9447128772735596,-2.137237071990967,-2.0737221240997314,-0.8445197343826294,-1.5356941223144531,-0.7848983407020569,0.0,1.0636306,0.0,2.4538288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5620875,0.0,0.579249,0.0,0.0,0.0,0.0,2.6236184,0.0,0.0,0.0,0.0,0.0,4.0708904,0.0,0.0,4.139799,0.0,0.0,0.0
ÆØÀÌ¹ö¼¸Àü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07077347,0.0,2.4246633,3.9903917,1.3157538,0.47920915,0.0,0.0,0.0,1.5536562,0.0,0.17539144,0.0,0.0,0.0,0.0,1.1705227,0.0,1.5584943,0.0,0.0,0.49949872,0.0,0.63265616,2.2479484,0.0,0.0,0.0,0.0,0.21751958,0.0
µÅÁö°í±â¶±°¥ºñ±¸ÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826204,0.0,1.9377577,2.2205229,0.0,2.6256943,0.0,1.1726725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95373297,1.768384,0.0,1.0343041,0.0,0.0,0.0,0.0,0.0,0.89222455,0.0,0.0,0.0,0.0,2.0921063,0.0
S·¹¸ó¼Ò½ºÅÁ¼öÀ°,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.407534,0.0,2.2057917,6.532622,0.0,0.31898454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.877822,6.54797,2.1927638,2.162991,0.0,0.0,0.0,0.0,0.0,4.262835,0.0,0.0,0.0,0.0,11.630768,0.0
S¿¬µÎºÎ+¾ç³äÀå,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8086486,0.0,2.198337,1.8073757,0.0,0.0,0.0,0.0,0.20886767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4118512,1.7696074,0.0,2.1204977,0.0,0.44608015,0.19288552,0.0,0.0,0.0,0.0,0.0,1.6578338
Ä¡Ä¿¸®ºÎÃß¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.401864,0.0,0.0,0.0,0.0,14.136036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2852192,14.225799,0.0,0.0,8.0388975,0.0,0.0,0.0,2.6663318,2.1482484,0.0,0.0,0.0,0.0,0.0,0.0
SÅä¸¶ÅäÁÖ½º(200ml),0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7772,7.8843613,0.0,0.0,0.0,19.4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.028515,13.936122,0.0,3.6030376,0.0,0.0,2.0421097,0.0,0.0,15.282566,9.638072,19.636505,0.0
±×¸°»ø·¯µå,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6935005,0.0,0.0064264536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14586413,0.0,2.7070436,5.614238,0.0,0.0,2.0234945,0.0,1.5676684,0.0,0.0,1.8985071,0.0,0.0,0.0,3.2130089,0.0,1.933989
B¹Ù³ª³ª(100g),0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093389,0.8716117,0.0,0.0,0.0,2.234316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6160688,0.0,0.053600192,0.0,0.0,3.5787423,0.0,0.0,1.8762268,0.0,3.0416372,0.0
S°£Àåºñºö±¹¼ö,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5605748,5.9055567,0.0,0.0,0.5691654,4.0151386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6691902,0.0,0.0,0.38921142,0.6259913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ã»°æÃ¤µµÅä¸®¹¬¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.25900235772132874,0.2263408601284027,0.13599729537963867,-0.23150472342967987,-0.20001569390296936,-0.32305392622947693,-1.6162254810333252,0.38321763277053833,0.18343143165111542,0.21648935973644257,-0.44067418575286865,-0.6625149250030518,0.655116617679596,-0.6264235377311707,0.4435500502586365,-0.593177318572998,-1.256027102470398,-0.20614857971668243,0.023029562085866928,-1.0539742708206177,0.12813203036785126,0.4093717634677887,-1.3164948225021362,-1.3094075918197632,0.38686007261276245,0.6567554473876953,-0.7264116406440735,0.9618586897850037,-1.2613626718521118,0.0103217251598835,-0.5318765044212341,-1.2040585279464722,0.0,0.0,0.0,0.0,0.0,0.3607198,6.814331,0.0,0.0,0.0,0.0,0.0,1.1669705,0.0,0.0,0.0,6.33321,8.421025,0.0,0.0,14.670687,0.0,0.0,0.0,5.632309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
°¨ÀÚºñ¿£³ªÁ¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850262,0.0,4.196854,1.7966465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5006123,0.0,0.0,1.8690448,0.0,0.0,1.4590375,0.0,0.0,0.0,0.0,0.0,0.0
S(¿ìÀ¯Á¦¿Ü)¼öÁ¦ºí·çº£¸®¿ìÀ¯,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7549899220466614,-0.3251793384552002,-0.5391704440116882,-2.0610523223876953,0.8059370517730713,0.8205901384353638,-0.9099992513656616,2.656503915786743,0.875690758228302,-1.234609603881836,0.4089929759502411,-1.0826317071914673,0.7594999670982361,-1.8047646284103394,0.3975444436073303,-2.4132795333862305,-1.0144166946411133,-0.3507048487663269,-1.527093529701233,0.6071106195449829,1.9468780755996704,0.4117943048477173,0.8759358525276184,-1.506821632385254,-0.9226447939872742,-0.12343193590641022,-0.7906804084777832,1.3157953023910522,0.7242575883865356,0.7284811735153198,1.1605024337768555,1.1085841655731201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2532377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1501403,0.0,10.1314125,0.0,0.0,13.768309,0.0,0.0,0.0,0.0,16.264738,0.0
B°ÇÆ÷µµ°¨ÀÚº¼,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478495,0.0,0.0,7.9515495,0.0,0.0,4.5723047,0.0,4.3216076,0.0,0.0,2.3394153,0.0,0.0,3.8503952,0.004396796,0.0,0.0
¿À¸®ÈÆÁ¦±¸ÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.265049934387207,-0.2892044484615326,0.32503339648246765,-2.1922953128814697,1.4537501335144043,-0.2718225121498108,0.564548671245575,-1.3638882637023926,2.0881457328796387,0.6989708542823792,-3.366091251373291,-1.9043039083480835,-2.5584447383880615,0.10310107469558716,0.6160300970077515,0.898770272731781,1.8340375423431396,-1.7093907594680786,-0.6638510227203369,-1.1184078454971313,-0.5164390802383423,1.3458402156829834,-2.753021717071533,0.2210952639579773,-3.2748539447784424,-0.21750508248806,1.1727937459945679,-0.39780768752098083,-1.751434326171875,0.4283287525177002,0.08127943426370621,-0.16975729167461395,0.0,0.714488,0.0,2.339997,0.0,0.82049406,1.5092208,0.0,0.0,0.0,0.8345504,0.0,0.3088075,0.0,0.0,0.0,2.5715632,2.3101425,0.0,0.0,0.63688815,0.0,1.3570933,0.0,1.6947627,1.047802,0.0,0.0,0.0,2.0584273,1.273065,1.7661093
¾ó°¥ÀÌ¹èÃß°ÑÀýÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.16055786609649658,0.45088493824005127,-0.42385831475257874,-1.275536060333252,-0.8643828630447388,0.46364808082580566,-1.3668409585952759,-0.06297581642866135,-1.1366920471191406,0.09718021005392075,-1.1981109380722046,-1.3391169309616089,0.7533144354820251,-0.21904155611991882,0.8772507309913635,0.4022517800331116,-1.412650227546692,-0.4282643496990204,0.594921886920929,-1.5803964138031006,-1.2238203287124634,0.3843648135662079,0.82562255859375,-0.2888975441455841,-0.19679804146289825,1.0991169214248657,-1.2958844900131226,-0.0798068642616272,-0.8049651384353638,-2.2857673168182373,-0.33920204639434814,-0.6651256084442139,0.0,7.180223,0.0,0.0,0.0,0.0,14.556475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3125362,11.75496,0.0,0.0,4.4912744,0.0,0.0,0.0,0.45914483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B±èÄ¡ººÀ½¹ä,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1380205,0.0,0.35770893,1.4287834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7072504,0.58183306,0.0,4.4243364,0.022759646,0.0,0.36098516,0.0,0.19050246,0.0,0.0,0.0,0.0,0.0,2.1635199,0.0
µÅÁö°í±âÂý½Ò±¸ÀÌ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832838,0.0,5.328019,3.5022244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3046618,1.7088042,0.0,0.0,2.188965,0.0,0.0,0.4726472,0.0,0.0,0.0,0.5717554,4.4312196,0.0
¿ì¾û¼Ò°í±âººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9349324,0.0,3.1122148,1.1531657,0.42330462,3.3353398,0.0,0.0,0.0,0.0,0.0,0.18643498,0.0,0.0,0.0,1.548487,0.0,0.0,0.70986485,0.0,0.0,0.0,0.0,0.0,0.7838478,0.0,0.0,0.0,0.0,2.9070346,0.0
