Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
S½Ä»§Åä½ºÆ®,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517048,0.0,3.9949338,0.0,2.0951905,3.196923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ºê·ÎÄÝ¸®Æ¢±è,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9312031,0.0,2.0354404,0.0,0.0,0.0,0.9196162,0.0,3.4405837,0.0,0.5542888,0.0,0.0,0.0,0.6644795,0.12667924,0.0,1.7693639,0.0,0.0,0.14524162,0.0,0.5432404,0.0,0.0,0.0,0.0,0.0,0.0
·¹¸ó¼Ò½ºÅÁ¼öÀ°,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.049116,0.0,0.0,0.0,0.0,0.0,9.630613,0.0,0.0,0.0,13.295807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SµµÅä¸®¹¬¹ä,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7870526,0.0,0.0,16.29522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6449914,0.0,0.0,0.0,0.0,4.302324,0.0,0.0,10.080253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
°Ç»õ¿ì±Ù´ëÀå±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940528,0.0,0.0,6.223016,0.0,0.0,0.0,0.0
¹°ÆÄ·¡¿Á¼ö¼öÀü,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84347105,0.0,2.1698956,0.0,0.0,0.0,3.1720936,0.0,0.0,0.0,0.0,0.0,0.0,5.518668,0.0,5.0068846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SÅä¸¶Åä½ºÆÄ°ÔÆ¼,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6956463,0.0,0.0,0.0,5.505557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.298864,0.0,0.0,12.851168,0.0,0.0,0.0,0.0,0.0,0.0,16.74653,0.0,0.0,0.0,0.0
µÅÁö°í±âµÈÀåÂî°³,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569281,0.0,0.0,0.0,0.0,0.0,0.0,4.945906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3372955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B¸¶µé·»,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0971112251281738,0.09827239066362381,-0.6874825954437256,0.6499786972999573,0.21241188049316406,-0.8890098333358765,0.595759391784668,-0.011860240250825882,-0.40426865220069885,0.5075544118881226,0.7078270316123962,-1.3125660419464111,0.6753693222999573,0.07154857367277145,0.20688877999782562,1.0878996849060059,0.5876129865646362,-0.4380711615085602,-0.30972179770469666,0.5549452900886536,-0.43478289246559143,-0.6204467415809631,1.9930920600891113,0.9088423252105713,1.0463083982467651,-0.23737023770809174,1.3365004062652588,-0.4571364223957062,0.05921372026205063,-1.2161659002304077,-0.7927272915840149,-1.6231694221496582,0.0,0.0,0.0,0.0,0.0,6.6800146,0.0,11.272217,0.0,0.0,0.0,2.9514537,0.0,8.535999,0.0,0.0,0.0,6.762024,0.0,0.0,7.8363256,0.0,0.0,0.0,0.23977709,2.8097005,0.0,0.0,0.0,0.0,0.0,0.0
´ß¾È½É¾ÖÈ£¹ÚÂò,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12909478,0.0,0.0,0.6520475,0.0,0.0,0.0,0.0,1.4070206,2.591181,0.8827816,0.0,0.0,0.0,0.23554456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35358623,0.0,1.3415124,0.0,0.0,1.4643514,0.0,0.0,0.0,0.0
B¿ìµ¿,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.211278,0.0,0.0,0.0,0.0,0.0,4.373864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¾Æ¿í¿ì··µÈÀå±¹,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.1385236978530884,-0.42335984110832214,-0.34049057960510254,-1.0557609796524048,-2.236673355102539,2.0196754932403564,-0.23099693655967712,-0.2548566162586212,-2.055375337600708,0.13775479793548584,0.014026538468897343,-0.6319844722747803,-1.2036727666854858,0.9985713362693787,0.2421552985906601,-2.175917148590088,-1.8898452520370483,0.20945370197296143,0.046986475586891174,0.39699462056159973,1.3204714059829712,0.42635253071784973,0.2412431687116623,0.37323451042175293,-0.49394720792770386,-0.39285826683044434,0.12414956092834473,-0.2764006555080414,-0.0030808215960860252,1.4388140439987183,0.4899687170982361,1.3513802289962769,0.0,0.0,0.0,0.0,0.0,7.9453077,0.0,0.0,2.8071012,0.0,0.0,6.485672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68532,0.0,0.0,8.818856,0.0,0.0,0.0,0.0
"S°íÄ®½·¸¶½Ã´Â¿ä±¸¸£Æ®(150ml,º¹¼þ¾Æ)",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046386,0.0,14.904256,0.0,0.0,0.0,0.0,0.0,7.3718905,0.0,0.0,0.0,10.092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.923273,0.0,0.0,0.0,0.0,0.0,0.0
ºÎ´ëÂî°³,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1129265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.416673,0.0,8.647775,0.0,0.0,0.0,0.0,0.0,0.0,19.10121,0.0,0.0,0.0,0.0,0.0,14.524935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S¹Ì´ÏÇÖµµ±×,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7797585,0.0,0.0,0.0,0.0,0.0,4.274312,0.0,0.0,0.0,7.4551764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4058876,3.9649563,0.0,0.0,0.0,0.0,0.0,0.0
³«Áö¶±Âò,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.08250954747200012,-0.1047176867723465,-0.001555721159093082,-0.18430881202220917,0.22422876954078674,-0.12901407480239868,-0.28033697605133057,-0.12895329296588898,-0.024001283571124077,-0.07713110744953156,-0.28524282574653625,0.12863793969154358,-0.431187242269516,0.03721913322806358,-0.03534533083438873,0.07324475795030594,0.12106487154960632,0.029619164764881134,0.0559760183095932,-0.04084555059671402,0.11704171448945999,-0.06115419790148735,-0.09659227728843689,0.14403603971004486,-0.11802911013364792,0.029726965352892876,0.15846394002437592,0.14192582666873932,0.1272689551115036,0.17885063588619232,0.08518309146165848,0.0031371088698506355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452497,0.0,2.8246884,0.0,0.0,0.0,0.0,0.0,0.0,3.2241402,1.4264475,0.0,0.0,0.0,0.0,3.0130851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¸Å»ýÀÌ´Þ°¿Âò,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4362774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9242783,0.0,0.0,0.0,0.0,0.0,0.0,1.4049292,0.0,0.0,0.0,0.0,0.0,0.0,0.24431664,0.0,1.3992959,0.0,0.0,0.0,0.0
¿À¹É·¿,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818123,0.0,0.0,0.0,0.052537084,0.0,0.0,0.0,2.4327016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6180879,0.0,0.0,0.0,0.0,0.0,0.0,4.720757,0.0,0.0,0.0,0.0
¼Ò°í±â¹«ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.6154224872589111,-0.48541244864463806,-1.8479725122451782,-2.479750871658325,-0.19607968628406525,-0.6532205939292908,-2.496462821960449,-0.3036433160305023,-1.0801763534545898,1.068093180656433,-1.6947628259658813,-0.02473101206123829,-2.9145495891571045,0.7767363786697388,-0.9996293783187866,0.5685583353042603,-0.4686097204685211,-1.5141478776931763,0.1467125564813614,-1.384364366531372,0.15037432312965393,1.1023061275482178,-0.6103007197380066,-0.7301080226898193,0.31876668334007263,-0.12904395163059235,-0.03952518105506897,-0.5708369612693787,-0.002145967911928892,2.784773826599121,-0.7017294764518738,-0.34235680103302,0.0,0.0,0.0,3.0323699,0.0,0.0,0.0,2.859773,4.4592223,5.0946593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4932313,0.0,0.0,0.0,0.0
Ä¡Å²¸¶¿äµ¤¹ä,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1344461,0.0,0.0,0.0,0.0,0.0,7.3218374,0.0,0.0,0.0,0.6633173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081560254,0.0,0.0,0.0,0.0,0.0,0.0
°íÃßÀåÂî°³,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15358478,0.0,0.0,0.0,0.0,0.0,0.46937013,0.0,0.50081646,0.0,0.8148557,0.0,0.032375067,4.077779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7876225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ºê·ÎÄÝ¸®¿ÀÂ¡¾î¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.08698402345180511,-0.01223105750977993,-1.0856655836105347,-2.017267942428589,-0.39021220803260803,-0.042099934071302414,-0.5402964949607849,0.4043806195259094,-0.7581865787506104,1.0879528522491455,-1.885453224182129,-0.6927142143249512,-1.213892936706543,0.762301504611969,0.0529119111597538,-0.03577958419919014,-0.18369218707084656,1.0068027973175049,-0.2093086838722229,-0.2859213948249817,0.5629578828811646,0.5213859677314758,-0.05327901616692543,-0.7589032649993896,-0.5900540947914124,0.4803978204727173,-0.8513221740722656,-0.7280678153038025,-1.0075862407684326,1.4278345108032227,-0.23805363476276398,-0.3326634466648102,0.0,2.7935233,0.0,1.375221,6.4674993,5.203542,0.0,0.0,4.2907233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
µ·»çÅÂÀåÁ¶¸²,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4170921,2.7372296,0.9704045,0.0,0.0,0.24109372,0.0,0.0,0.0,2.1022935,0.0,0.0,0.0,0.0,3.6971009,0.0,0.49458873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
¿ÀÂ¡¾îµÎ·çÄ¡±â,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425417,0.0,0.0,0.0,0.0,3.4849172,3.6829052,0.0,1.0283767,0.0,0.0,0.0,0.0,2.0371716,0.27039707,0.43796653,0.0,0.39197403,0.0,0.0,0.0,0.0,0.0,0.0,1.28129,0.0,0.0,0.0,0.0
ºñ¸§³ª¹°µÈÀå¹«Ä§,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.8449191451072693,0.18167626857757568,-0.19246889650821686,-1.1760629415512085,-1.0319931507110596,0.04524301737546921,-1.0820420980453491,1.5885015726089478,-1.461235761642456,0.08148150891065598,-0.04701331630349159,0.5243602991104126,-0.6645394563674927,-0.01796695962548256,-0.2672472596168518,-0.5701856017112732,-1.1848912239074707,0.19149616360664368,-1.6390215158462524,-0.7741154432296753,0.593716561794281,1.9981718063354492,-1.8106049299240112,-1.6942884922027588,0.5736280083656311,0.7098658084869385,0.3729771077632904,0.24239568412303925,-1.3093239068984985,1.8604929447174072,-0.7932990789413452,-0.26100072264671326,0.0,0.0,0.0,0.0,0.0,3.2933612,0.0,4.9227304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S¿ÏÀÚÀü,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87214583,0.0,0.62842697,0.0,0.0,0.0,2.4268732,0.0,4.198049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5312868,0.0,0.0,0.0,0.0,0.0065160394,0.0,0.0,0.0,0.0,0.0,0.0
ÈÆÁ¦¿À¸®±¼¼Ò½ºººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0197034,0.0,0.0,0.0,8.598489,0.0,0.0,0.0,0.0,5.8922834,0.0,5.0145984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
´ç¸é±è¸»ÀÌÆ¢±è,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9289637207984924,-0.7119268178939819,-0.8918529748916626,-1.3450461626052856,-0.42418575286865234,6.26626206212677e-05,-0.5404531359672546,-0.551222562789917,-0.4270094931125641,0.4872968792915344,-0.6192066073417664,-0.4703484773635864,-1.1237236261367798,0.5910705327987671,-0.6018357276916504,-0.7104386687278748,0.5211395025253296,-0.5742922425270081,1.0214149951934814,-0.49575331807136536,0.6142287850379944,1.0090320110321045,0.28862643241882324,0.165975421667099,-0.5955931544303894,-0.15070991218090057,-0.7056952714920044,0.7641058564186096,0.42444726824760437,1.1572893857955933,-0.1889573335647583,0.3289075195789337,0.0,0.1385026,0.0,0.0,0.0,1.8214977,0.0,0.12470484,0.0,0.0,0.0,1.6631241,0.0,0.6952335,0.0,0.0,0.7346911,2.982863,0.48137745,0.0,1.7078233,0.0,0.0,0.0,1.9757116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B°ËÀº±úµÎÀ¯(200ml),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.271580696105957,1.2524305582046509,-0.31167590618133545,-0.4876595735549927,0.13948924839496613,-1.5495131015777588,-0.35431188344955444,-2.0174195766448975,-0.3688402771949768,-2.348076105117798,1.4085460901260376,-3.3524510860443115,-0.18908780813217163,-2.1877522468566895,1.5811398029327393,-0.6759241223335266,0.5907351970672607,3.6919708251953125,0.09424268454313278,1.2981188297271729,1.1772668361663818,1.0823458433151245,5.693581581115723,-2.918086290359497,1.6466258764266968,0.2588863670825958,-1.6404386758804321,-1.3996357917785645,1.1148322820663452,0.1966325044631958,-4.538577556610107,-1.082560658454895,0.0,5.3839083,0.0,6.6539474,0.0,0.6696587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470478,4.8912716,0.0,0.0,0.0,0.0,0.0,4.6596503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Â÷Á¶¹ä(63),0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445695698261261,-0.923525333404541,8.025816917419434,4.962072372436523,1.2651196718215942,5.442038059234619,-2.397841691970825,-5.410195350646973,3.3163061141967773,-1.0712107419967651,2.549058198928833,0.23521752655506134,2.2746713161468506,-0.5117992758750916,-1.241284728050232,-1.9652689695358276,4.251941680908203,-1.9298309087753296,-0.5857484936714172,-3.608025312423706,-0.6917537450790405,-1.6799557209014893,-7.0990824699401855,-0.5544584393501282,-6.031154632568359,2.1579320430755615,1.0387192964553833,4.799933433532715,-2.410900115966797,-5.3221235275268555,3.590805768966675,0.26482251286506653,0.0,8.004892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2087803
´ß°¡½¿»ìÃ¤¼ÒººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8987787,0.0,0.0,0.0,0.0,1.0479636,5.4788938,0.0,0.0,0.0,2.178605,0.0,0.0,0.0,0.0,0.0,0.0,4.3781657,0.0,0.0,0.0,0.0,0.0,0.0,3.20021,0.0,0.0,0.0,0.0
B¿Á¼ö¼öÅ©¸²½ºÇÁ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2886886596679688,-0.2841094434261322,-1.7506715059280396,-0.49623367190361023,0.3445631265640259,-1.79845130443573,0.5505686402320862,-0.4219793677330017,-0.4761769473552704,1.0779595375061035,1.1415711641311646,-1.2404565811157227,0.8999969959259033,0.3390665352344513,0.3575429618358612,1.123002052307129,0.08778532594442368,-0.5916381478309631,-0.15474833548069,-0.16174811124801636,-0.4615664780139923,-0.31435680389404297,1.82989501953125,0.6034417152404785,0.8085123896598816,-0.9510506391525269,1.4058674573898315,-0.6052334904670715,0.3114316761493683,-0.7311879396438599,-0.7624763250350952,-2.2842297554016113,0.0,4.4383264,0.0,4.3442464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.436952,0.0,0.0,0.0,0.0,0.0,1.3953469,0.0,0.0,0.0,0.0,0.0,5.692348,0.0,1.659173,0.0,8.546785,0.0,0.0,0.0,0.0
S·ÎÁ¦½ºÆÄ°ÔÆ¼,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.010868,0.0,0.0,0.0,14.837451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92421,0.0,0.0,27.7075,0.0,0.0,0.0,0.0,0.0,0.0,31.616346,0.0,0.0,0.0,0.0
S¼Ò°í±âÆÄÇÁ¸®Ä«ººÀ½¹ä,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57960045,0.0,0.2584043,0.0,0.0,0.0,0.0,0.0,2.44783,0.0,0.0,0.0,2.637959,0.0,0.0,0.0,0.039782047,0.0,0.0,3.709613,0.0,0.0,0.0,0.0,0.0,0.0,2.420681,0.0,0.0,0.0,0.0
Æí¸¶´Ã¸êÄ¡ººÀ½,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.768161,0.0,0.0,0.0,2.5303922,0.0,2.6565154,0.0,6.956238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137118,0.0,0.0,0.0,0.0,2.4117365,0.0,0.0,0.0,0.0,0.0,0.0
