Unnamed: 0,breakfast1,breakfast2,breakfast3,snack1,snack2,snack3,snack4,rice,special,soup,kimchi,special_soup_needed,special_soup_notneeded,vegitable_soup,nonvegitable_soup,possible_with_special,morning_soup_comb1,morning_soup_comb2,morning_soup_comb3,side_dish1,side_dish2,empty,0_x,1_x,2_x,3_x,4_x,5_x,6_x,7_x,8_x,9_x,10_x,11_x,12_x,13_x,14_x,15_x,16_x,17_x,18_x,19_x,20_x,21_x,22_x,23_x,24_x,25_x,26_x,27_x,28_x,29_x,30_x,31_x,0_y,1_y,2_y,3_y,4_y,5_y,6_y,7_y,8_y,9_y,10_y,11_y,12_y,13_y,14_y,15_y,16_y,17_y,18_y,19_y,20_y,21_y,22_y,23_y,24_y,25_y,26_y,27_y,28_y,29_y,30_y,31_y
B단호박구이,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5052208304405212,1.280643105506897,-1.510090947151184,-0.17725870013237,-1.0642412900924685,-1.6605056524276731,1.5390597581863403,1.2188576459884644,-2.963818311691284,0.9433428049087524,-0.2761388719081878,-1.675262212753296,-0.1169544234871864,-1.0390435457229614,-1.9494147300720213,-1.968928933143616,3.7684519290924072,-0.9668310880661012,0.317216545343399,0.5610878467559814,3.2110021114349365,-0.9364003539085388,0.8034582138061523,3.4731690883636475,-1.9704322814941408,-0.4839948415756225,-1.2536048889160156,0.0927153825759887,0.6283023357391357,0.8580018281936646,0.0009133941493928,-0.6718822717666626,0.0,1.62612,2.3339627,1.0900397,0.0,1.2063868,0.0,0.0,0.0,0.0,0.4565716,0.7586776,0.78952515,0.0,0.0,0.081053376,0.6984949,0.0,1.0937653,1.0730506,0.0,0.0,1.2824293,0.0,0.35625112,0.0,0.0,0.0,0.32669926,1.132256,0.0,0.0
B단호박꿀찜,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8268927931785583,2.1972506046295166,-1.381307601928711,-0.440324991941452,-0.6185213923454285,-1.731528878211975,0.7187250852584839,0.3273243010044098,-0.5913913249969482,1.2942708730697632,-0.354025274515152,-1.8239824771881104,0.0634515658020973,-1.3996189832687378,-1.247277855873108,-1.8200050592422483,3.9471046924591056,-1.2890335321426392,-0.2544887363910675,0.2471373975276947,2.122593641281128,-1.7540168762207031,1.0902951955795288,3.965345621109009,-1.9380587339401243,-0.6465145349502563,-1.215375304222107,0.8785492777824402,0.6084235310554504,0.6220969557762146,0.5576132535934448,-1.5034133195877075,0.0,2.0147395,5.9465494,0.0,0.0,7.348045,0.0,0.0,0.0,0.0,1.9294631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4711342,0.0,0.0,0.0,0.3789239,0.0,0.0,0.0,0.0,0.0,0.0,2.8558638,0.0,0.0
B단호박샐러드,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.101499319076538,3.100527286529541,-2.7496628761291504,-0.938258707523346,-0.4575409293174743,-2.143115282058716,1.9723773002624512,0.3265126347541809,-1.0692694187164309,1.9578797817230225,0.5826084017753601,-4.138754844665527,-0.3626139163970947,-1.282365083694458,-1.747349500656128,-3.657307386398315,4.751478672027588,-2.722651958465576,-0.8934431672096252,-0.387737363576889,3.2384145259857178,-3.055264711380005,1.2005248069763184,4.828827381134033,-3.73827600479126,-1.2641949653625488,-2.268798351287842,0.4655172228813171,0.0367033369839191,0.8386473655700684,1.0353816747665403,-1.711408257484436,0.0,0.07476807,7.409755,0.0,0.0,8.642905,0.0,0.0,0.0,0.0,1.5305858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3397717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2537131,0.0,0.0
B단호박샐러드(마요네즈),0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.541536808013916,2.4124531745910645,-1.8499844074249268,-2.0420854091644287,-0.6478161215782166,-1.6706969738006592,1.1235671043395996,1.2981799840927124,-1.7264912128448486,0.5507139563560486,-0.476566344499588,-3.011581420898437,-1.3865858316421509,-1.423173189163208,-1.6319289207458496,-3.1865134239196777,3.397133111953736,-2.281409502029419,-0.6862934827804565,0.1528212130069732,2.0980186462402344,-3.1269776821136475,1.153760552406311,4.35869836807251,-3.7485411167144775,-0.2292768210172653,-1.5046850442886353,1.3603357076644895,-0.472800612449646,-0.9592974185943604,-1.4790451526641846,-0.4448529183864593,0.0,2.4318662,4.2231693,0.0,0.12412748,7.2139344,0.0,0.0,0.0,0.0,3.743637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4890823,0.0,0.0,0.0,2.2562344,0.0,0.0,0.0,0.0,0.0,0.0,2.7993042,0.0,0.0
B단호박설기,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.861526,0.0,5.8803406,0.0,0.0,19.082876,0.0,0.0,2.7465951,35.894485,0.0,3.3737664,0.0,29.83462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B단호박스프,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09769416,7.0873547,3.7427201,0.0,5.6115823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3686042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5477288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B단호박죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6008666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64957833,0.7173792,1.0454934,0.0,0.0,0.0,1.7380444,0.0,1.6752995,0.0,0.0,0.0,1.05849,0.0,0.0,0.0,0.0,0.0,0.774969,0.44521976,0.0,0.0
B단호박찜,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8721228837966919,2.195762872695923,-2.0273165702819824,0.073896124958992,-0.4522148966789245,-1.7542269229888916,0.9364359378814696,0.7043550610542297,0.0832445323467254,1.9443436861038208,-0.9936389923095704,-1.8045637607574463,0.3643093705177307,-2.3035480976104736,-2.2518677711486816,-2.194843292236328,4.820267677307129,-1.012043595314026,-0.173849880695343,-0.2243592888116836,2.5609066486358643,-2.6820178031921387,1.6477705240249634,5.213269233703613,-1.323564529418945,-0.1472914963960647,-0.8726367950439453,2.267299175262451,0.7763630747795105,0.1130427867174148,0.8461676836013794,-2.358356714248657,0.0,1.62612,2.3339627,1.0900397,0.0,1.2063868,0.0,0.0,0.0,0.0,0.4565716,0.7586776,0.78952515,0.0,0.0,0.081053376,0.6984949,0.0,1.0937653,1.0730506,0.0,0.0,1.2824293,0.0,0.35625112,0.0,0.0,0.0,0.32669926,1.132256,0.0,0.0
B단호박크림스프,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01767,5.6014585,0.0,7.4007764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5422764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B달걀당근죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1202461346983909,0.4877738058567047,0.0261744670569896,0.1453196555376052,-0.2403560429811477,-0.3289326429367065,0.0002402509271632,-0.211286574602127,0.2143319547176361,0.3040471076965332,-0.179567351937294,-0.1820195466279983,0.1724671870470047,-0.6111257672309875,-0.1042564213275909,-0.0346011295914649,0.6848260164260864,0.1840528696775436,0.0181820709258317,0.0843767300248146,-0.0256601572036743,0.1138793006539344,0.4050684869289398,0.8104279637336731,-0.0155726121738553,0.0501136481761932,-0.1475214809179306,0.3235814571380615,0.3678255975246429,0.2452398091554641,-0.208107903599739,-0.286249577999115,0.59595096,0.7220057,0.80534136,1.322544,0.6661767,0.0,0.0,0.0,0.0,0.0,0.133156,0.29879934,0.0,2.3183916,0.0,0.98932713,0.0,0.0,0.9973506,0.32155052,0.0,0.0,0.5500639,0.0,0.0,0.5289947,0.0,0.0,0.0,0.9839717,0.0,0.0
B달걀미나리빵,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1537902057170868,0.35623899102211,0.1407033205032348,0.4315241873264313,-0.2320688217878341,-0.7781428694725037,0.0704028382897377,0.0312642939388752,-0.2569466829299927,0.2313685566186905,-0.3223043978214264,-0.3706300258636474,0.2829689085483551,-0.4896707534790039,-0.4750800430774688,-0.0162997897714376,0.939121663570404,0.2795678079128265,-0.015096197836101,0.1262499392032623,-0.024106478318572,-0.2600268721580505,0.334941953420639,1.2179111242294312,0.1313197463750839,0.0962739512324333,0.007699220906943,0.1656940430402755,0.3343037366867065,0.4945140480995178,-0.016275281086564,-0.5860201120376587,0.0,2.683188,0.0,2.3883464,3.255476,0.0,0.0,0.0,0.0,0.16301695,0.0,0.0,0.0,7.190403,0.0,6.91453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23778015,0.0,0.0,0.0,1.9256771,0.0,0.0
B달걀볶음밥,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9142966270446776,1.2705042362213137,-1.3792177438735962,1.1752475500106812,-0.0537908785045146,0.6614550352096558,0.9530743956565856,0.6051910519599915,0.3983942866325378,0.2298804372549057,-1.030660629272461,-0.0715847685933113,0.9750410318374634,-1.2935965061187744,-0.9915175437927246,-0.07975684851408,2.707679510116577,-0.1306867152452469,0.0047514750622212,-1.001558780670166,0.8937031626701355,-1.3168020248413086,0.8169516324996948,1.7278940677642822,-0.3746491074562073,0.8542540669441223,0.4670043885707855,1.6857470273971558,1.120256781578064,-0.4868144392967224,-1.0941390991210938,-1.12014901638031,0.4567589,0.6335869,0.22824591,0.8540769,0.81840277,0.0,0.67486423,0.0,2.0353675,0.0,0.0,0.0,0.0,2.2994666,0.0,0.0,0.0,0.0,0.0,0.0,0.5222963,0.0,0.0,0.0,1.1085914,1.9381174,0.0,0.0,0.31892222,0.0,0.0,0.0
B달걀부추빵,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1152878,0.0,2.0390277,3.3011224,0.16635054,0.0,0.0,0.0,0.34365335,0.0,0.0,0.0,6.168653,0.0,5.0304255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13897455,0.0,0.0,0.0,2.3167791,0.0,0.0
B달걀부추죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789408013224601,0.4799205362796783,-0.0245993360877037,0.2650783956050873,-0.1753927320241928,-0.3779335021972656,0.0500443205237388,-0.191502645611763,0.2439880669116974,0.3688807785511017,-0.2612228691577911,-0.2237023115158081,0.180569440126419,-0.5505661964416504,-0.2866846024990082,-0.0026862639933824,0.8719164133071899,0.2205062955617904,0.0869896486401557,0.0407455042004585,0.0325320549309253,-0.1056085899472236,0.3719111382961273,1.0564818382263184,0.0052175233140587,0.0753313079476356,-0.0008882225374691,0.328572154045105,0.3731821775436401,0.2513625919818878,-0.1251637041568756,-0.542677104473114,0.0,0.77283484,0.0,2.7069302,0.85312593,0.0,0.0,0.0,0.0,0.6128304,0.0,1.4919031,0.0,3.0154696,0.0,1.5500388,0.0,0.0,0.0,0.42950112,0.0,0.0,0.0,0.0,0.0,1.3218143,0.0,0.0,0.0,0.0,0.0,0.0
B달걀죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862249,0.17561322,0.87468857,0.33660638,0.20610014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0867653,0.0,0.7095739,0.0,0.0,0.0,0.0,0.0,1.1970079,0.0,0.0,0.0,1.1447134,0.0,0.0,0.0,1.0210345,0.0,0.0
B달걀채소볶음밥,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8686501383781433,1.1228240728378296,-1.2836263179779053,1.110941767692566,0.1792335361242294,0.0482924059033393,0.7424563765525818,0.7457330226898193,0.0702444985508918,-0.3574892282485962,-0.7790939807891846,-0.5844654440879822,1.019481539726257,-1.3206270933151243,-0.4589692950248718,0.0458138696849346,2.375264883041382,0.0903716906905174,-0.0170136000961065,-0.8682395219802856,0.6613483428955078,-1.079765558242798,0.8486358523368835,1.728232502937317,-0.205783873796463,0.757175862789154,0.485961765050888,1.1926681995391846,0.9294769763946532,-0.253796249628067,-1.0808194875717163,-1.2113759517669678,0.0,0.34364593,0.0,0.9658845,0.0,0.0,0.0,0.0,2.456615,0.0,0.31105557,0.18180406,0.118841976,2.689569,0.0,0.0,0.0,0.0,0.0,0.0,1.6315607,0.22782385,0.0,0.0,0.43060774,0.63692755,0.0,0.0,0.0,0.0,0.0,0.0
B달걀채소죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61433494,0.55687594,0.4508131,1.0348661,0.48865294,0.0,0.0,0.0,0.7016734,0.0,0.0,0.0,0.0,2.0989056,0.0,0.43594664,0.019343376,0.0,0.22284615,0.0,0.0,0.0,0.0,0.0,0.07887691,1.1945975,0.1654547,0.0,0.3510825,0.3297848,0.5396366,0.0
B달걀토스트,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436245650053024,0.4360004365444183,0.0588924884796142,0.2425374239683151,-0.3854142129421234,-0.9415792226791382,0.1794550716876983,-0.1353258192539215,-0.2595868408679962,0.6090162396430969,-0.2238229662179947,-0.695302426815033,-0.0123100560158491,-0.775201678276062,-0.2625312805175781,-0.1722499728202819,0.727640688419342,0.4254482090473175,0.0109412986785173,0.180252119898796,0.2556658387184143,0.2354536354541778,0.4705075621604919,1.264061689376831,-0.1330506354570388,0.1032649427652359,-0.2392176538705825,0.3551020920276642,0.5017784237861633,0.5997673273086548,-0.0068778707645833,-0.8296622633934021,0.0,0.0,0.0,2.9873433,0.0,5.484862,0.0,0.0,0.0,0.46312687,0.0,0.0,0.0,4.2048244,0.0,2.5446918,7.3380527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22244418,0.0,0.0,0.0,0.0,0.0,0.0
B닭가슴살옥수수죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247428,0.32227463,2.9439921,0.0,0.0,0.0,0.46466672,3.006343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23591357,0.0,0.0,0.0,0.0,0.15893108,4.83398,0.0,0.0,0.0,0.0,0.0,0.0,2.2165349,4.661447,0.0,0.0
B닭가슴살채소죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42582723,0.0,1.8864897,0.0,0.0,0.0,0.0,0.0,0.8126515,0.0,0.0,0.0,0.0,0.0,0.0,1.2583537,0.0,0.0,0.0,0.0,0.0,3.644408,0.0,0.0,1.1395367,1.2126095,0.0,0.0,1.6340454,1.0740527,0.0,0.0
B닭가지볶음밥,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.633593738079071,0.9559500217437744,-1.4374868869781494,0.8592294454574585,0.0122318994253873,0.8277121186256409,0.8262492418289185,0.4917389452457428,0.1744578331708908,0.1758861988782882,-0.7574700713157654,-0.2144338339567184,0.5787094235420227,-1.2675739526748655,-0.6221219897270203,-0.0960919260978698,2.043135404586792,0.0417184196412563,-0.1025056540966034,-0.8931971788406372,0.7996009588241577,-1.014500856399536,0.7123222947120667,1.3959825038909912,-0.312677264213562,0.8501489162445068,0.445076435804367,1.4972069263458252,1.1254745721817017,-0.5230945348739624,-1.0759831666946411,-1.0983097553253174,3.0405235,0.0,0.07661919,0.0,0.0,0.0,1.9001374,0.0,4.3502617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145457,0.0,0.0,0.0,0.24681634,0.6026538,0.0,0.0,3.9569576,2.6508424,0.0,0.0,4.0624495,0.0,0.0,0.0
B닭고기주먹밥,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6235374212265015,0.9280244708061218,-0.366574078798294,0.1045013293623924,-0.6377788186073303,-0.8366468548774719,-0.4134218394756317,0.1168738380074501,-0.1923398524522781,1.104111671447754,-1.0569316148757937,-0.2884323596954345,0.557752788066864,-2.9074082374572754,-1.389727234840393,-0.1666565537452697,1.5984724760055542,0.7161943316459656,0.5305383205413818,0.4231806099414825,0.3615671098232269,-0.4471152722835541,1.0185281038284302,3.524705648422241,-0.0167505554854869,0.3969386219978332,0.1900189816951751,1.21547269821167,0.7497017979621887,0.2430586665868759,0.0237723235040903,-0.782406747341156,2.8745487,0.0,0.0,0.0,0.0,0.0,0.16807497,0.0,1.9451852,0.0,0.6846456,0.0,0.0,1.7383304,0.0,0.09021762,0.0,0.0,0.8273924,0.046056837,0.09123969,0.7381514,0.0,0.0,3.4181864,0.7479638,0.0,0.0,0.0,1.5379492,0.79936606,0.0
B닭고기흑임자죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1762128472328186,0.5743279457092285,-0.2562445402145386,0.110834501683712,-0.2982629537582397,-0.483866810798645,-0.0628968402743339,-0.0799278542399406,0.1333465427160263,0.4790124595165252,-0.2867822051048279,-0.1924851387739181,0.2793281972408294,-0.9736596345901488,-0.3449079096317291,-0.3224784731864929,1.0744413137435913,0.2560955286026001,0.1015851199626922,0.245474711060524,0.3046728670597076,0.0080316811800003,0.5693657398223877,1.373990178108215,-0.1353314220905304,0.1856831759214401,-0.3157870471477508,0.4321056604385376,0.4574930369853973,0.3795458376407623,-0.1707069724798202,-0.4032592177391052,0.0,0.0,2.9152138,2.2195377,0.0,0.0,0.0,0.0,0.0,0.020023704,0.5706698,0.0,0.0,1.2550018,0.0,1.9148982,0.0,0.0,0.4991387,0.0,0.0,0.42480665,0.0,0.0,0.37285787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B닭백숙,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3142211437225342,0.989810585975647,0.047293022274971,0.659990668296814,-0.3153995871543884,-0.6522178053855896,0.1739585399627685,-0.1310318410396576,0.5288716554641724,0.6804819703102112,-0.5343582630157471,-0.2240714877843856,0.7202677130699158,-1.0523467063903809,-0.6201331615447998,0.0971670672297477,2.1284878253936768,0.3708652257919311,0.3569424450397491,0.4268514513969421,0.0601258724927902,-0.3255043029785156,0.6746665835380554,2.5185892581939697,0.1252982765436172,0.2406380772590637,0.0340474918484687,0.3903093338012695,0.62580806016922,0.2657521069049835,-0.7316340804100037,-0.5771389007568359,0.0,0.0,35.250916,4.357665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8567915,0.0,11.72056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B닭살가지죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2000916451215744,0.4137139916419983,-0.093809999525547,0.3038341403007507,-0.1429700404405594,-0.3233570158481598,-0.0309615097939968,0.079734668135643,0.1094305887818336,0.2615843713283539,-0.3669248521327972,-0.0394436009228229,0.3323837220668793,-0.634731113910675,-0.3575155436992645,-0.0179172903299331,0.8951895833015442,0.1900179982185363,0.1221663579344749,0.0574855431914329,0.072969451546669,-0.2213555872440338,0.2734480798244476,1.0821722745895386,0.0691916346549987,0.1591958850622177,0.1164421513676643,0.3389884829521179,0.3070555627346039,0.1501432657241821,-0.1877306699752807,-0.423757404088974,4.1833177,0.33097148,1.4834421,0.0,0.0,0.0,0.0,0.0,0.0,1.4583073,0.0,0.0,0.0,0.0,0.0,0.7648932,0.0,0.0,0.0,0.017595746,1.0694408,1.9453351,0.0,0.0,1.9280956,0.4506504,0.0,0.0,3.3975115,1.7822413,0.0,0.0
B닭살배추죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1137011,0.0,2.131319,1.1876471,0.0,0.0,0.0,0.0,0.0,0.5837498,0.0,0.031119347,0.39971736,0.0,0.0,1.5005367,0.0,0.0,0.0,0.0,0.0,0.64292806,0.0,0.0,0.0,0.0,0.0,0.0,0.3903144,1.6745527,0.0,0.0
B닭살양배추죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1767658740282058,0.2731007039546966,-0.3028787672519684,0.2551510035991668,-0.1606008112430572,-0.1188119873404502,0.1224646121263504,0.1813711673021316,-0.1690610498189926,0.038230512291193,-0.2542714178562164,-0.2279286980628967,0.3071699440479278,-0.6287478804588318,-0.3064050078392029,-0.2012421935796737,0.5001872777938843,0.0575753860175609,0.0647187381982803,-0.288058876991272,0.2614151835441589,-0.1052452102303505,0.2588357031345367,0.4895335137844085,-0.1230412498116493,0.2063992470502853,0.0232060365378856,0.2939984798431396,0.1891014873981475,0.0697892159223556,-0.3273756504058838,-0.2061987817287445,0.985073,0.0,0.7707802,1.1439435,0.0,0.0,0.0,0.0,0.26931107,1.0135742,0.34629223,1.4920685,0.30490723,0.0,0.0,1.4699507,0.0,0.0,0.0,0.0,0.0,0.5790042,0.0,0.0,0.0,0.1496144,0.0,0.0,1.0333309,1.507537,0.0,0.0
B닭영양죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94986,14.585256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50584,0.0,34.46042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B닭죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77351313829422,1.198403239250183,0.0752040669322013,0.7217603921890259,-0.2107267528772354,-0.4718503355979919,-0.0712467208504676,0.3192196786403656,0.6740098595619202,0.7462201118469238,-0.7677149176597595,0.1818505078554153,1.1473785638809204,-1.030947208404541,-0.9647752046585084,0.4219160079956054,1.8919336795806885,-0.0657218247652053,0.4826194643974304,0.1793297380208969,0.0203118026256561,-0.8167810440063477,0.1129079908132553,2.281583547592163,0.0803114548325538,-0.1373611539602279,0.5154110193252563,0.383114755153656,0.0636201724410057,-0.0052539920434355,-0.1333473026752472,-0.5193594098091125,1.3407727,0.27033055,0.0,0.23679924,0.0,0.0,0.11363989,0.0,1.4711306,0.039776057,0.0,0.5952155,0.66544354,0.32307732,0.0,0.3150859,0.11193776,0.0,0.64582455,0.18262693,1.1261116,0.0,0.080061376,0.0,0.0368734,0.0,0.0,0.0,1.5225277,1.136425,0.0,0.0
B당근김죽,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1185149,0.7233226,2.9464693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14360416,0.0,0.0,0.06017387,0.0,2.6507542,0.0,0.0,0.0,0.47327995,0.0,0.0,1.4423308,0.0,0.78288066,1.2607687,0.0,0.0,0.4012636,1.407424,0.0,0.0
B당근스프,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2329863160848617,0.4986238479614258,-0.1216314658522605,0.0430566556751728,-0.264506995677948,-0.2548136115074157,-0.2732836902141571,-0.0295042432844638,0.059040505439043,0.2344413697719574,-0.28948575258255,-0.0865336284041404,0.2650455236434936,-0.7663823366165161,-0.0563670881092548,-0.0589151158928871,0.800858736038208,0.1040192618966102,-0.060574684292078,0.0371698699891567,0.1432948857545852,0.1773866117000579,0.3606359362602234,0.7253113389015198,0.067456267774105,0.0185109600424766,-0.1453951150178909,0.4023670852184295,0.3168365359306335,0.2293006330728531,-0.2033489495515823,-0.2847282290458679,0.0,0.0,8.728587,6.459667,0.0,6.337843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6914506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5316838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
